Date,adidas AG,ALLIANZ SE-REG,AIRBUS SE,BASF SE,BAYER AG-REG,BEIERSDORF AG,BAYERISCHE MOTOREN WERKE AG_,BRENNTAG SE,COMMERZBANK AG,CONTINENTAL AG,COVESTRO AG,MERCEDES-BENZ GROUP AG,DAIMLER TRUCK HOLDING AG,DELIVERY HERO SE,DEUTSCHE BANK AG-REGISTERED,Deutsche Boerse AG_,Deutsche Post AG,DEUTSCHE TELEKOM AG-REG,E.ON SE,FRESENIUS SE & CO KGAA,FRESENIUS MEDICAL CARE AG &,HANNOVER RUECK SE,HEIDELBERGCEMENT AG,HELLOFRESH SE,Henkel AG & Co KGaA,INFINEON TECHNOLOGIES AG,MUENCHENER RUECKVER AG-REG,MTU AERO ENGINES AG,DR ING HC F PORSCHE AG,PUMA SE,QIAGEN N.V.,RHEINMETALL AG,RWE AG,SAP AG,SARTORIUS AG-VORZUG,SIEMENS AG-REG,SIEMENS HEALTHINEERS AG,SIEMENS ENERGY AG,SYMRISE AG,VONOVIA SE,VOLKSWAGEN AG-PREF,ZALANDO SE
2024-04-12,-0.9375,-0.9444444444444444,0.0,0.0,-0.5,-1.0,-0.5,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.375,0.2380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,-0.2857142857142857,0.5925925925925926,0.0
2024-04-15,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.3055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013888888888888888,0.0
2024-04-16,0.0,0.07142857142857142,0.0,1.0,-0.9444444444444444,0.0,-1.0,0.0,-1.0,0.0,0.0,0.55,0.0,0.0,1.0,0.0,0.0,-0.5,-0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9375,-0.2708333333333333,0.0
2024-04-17,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.1851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,-0.0625,1.0,0.0
2024-04-18,0.32142857142857145,1.0,0.0,0.0,0.08888888888888889,0.0,-0.5,0.0,-0.33333333333333337,-1.0,0.0,0.3333333333333333,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.34375,0.0
2024-04-19,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,-0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0
2024-04-22,-1.0,-0.5,0.0,-0.125,0.9047619047619048,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.375,1.0,0.0,0.0,0.0,-0.8333333333333334,0.0
2024-04-23,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.5,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,0.35714285714285715,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.3392857142857143,0.0
2024-04-24,1.0,0.0,0.0,-0.12698412698412698,-0.25,0.0,0.0,0.0,0.0,-0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4375,0.0,0.0,0.28571428571428575,1.0,-1.0,0.0,0.9375,0.025,1.0
2024-04-25,0.0,0.0,0.25,0.1111111111111111,-0.3333333333333333,0.0,0.9166666666666666,0.0,0.0,-0.19642857142857142,0.0,-0.0625,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.14285714285714285,0.0,0.0,-0.125,0.0,-0.029239766081871343,0.0
2024-04-26,0.0,0.0,0.9285714285714286,0.0,-0.4166666666666667,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,-0.42857142857142855,0.0,1.0,0.0,0.9285714285714286,0.0,0.0,0.0,-0.5,0.3888888888888889,-0.3333333333333333
2024-04-29,1.0,0.0,0.0,0.25,1.0,0.0,0.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.4791666666666667,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.65625,0.0
2024-04-30,0.9285714285714286,1.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,-0.041666666666666664,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.05555555555555555,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.0,0.0,-0.625,-0.075,0.0,0.0,0.325,0.0,1.0,0.0,0.0,-0.0625,0.0
2024-05-01,0.0,-1.0,0.0,0.0,0.07142857142857142,0.0,-0.9285714285714286,0.0,0.0,-0.9375,0.0,-0.16071428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.39285714285714285,0.0
2024-05-02,0.9583333333333334,0.0,0.0,0.4375,0.0,0.0,0.75,0.0,-1.0,-0.35,0.0,1.0,-1.0,0.0,0.59375,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.619047619047619,0.15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0
2024-05-03,0.0,0.0,-0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.875,1.0,-1.0,-0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38095238095238093,0.0,0.0,-0.0625,-0.6527777777777778,0.0,0.0,0.6041666666666666,0.0,0.0,0.0,0.0,0.4375,0.0
2024-05-06,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.2916666666666667,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.1875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-07,0.5,0.0,1.0,1.0,0.875,0.0,0.0,0.0,0.4375,0.0,0.0,-0.027777777777777776,0.0,0.0,1.0,0.0,-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-08,-0.75,0.0,0.8333333333333334,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.0,-0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0
2024-05-09,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,-0.9444444444444444,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0625,0.0,0.0,1.0,0.0
2024-05-10,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28125,1.0,-0.08333333333333333,0.0,-1.0,-0.9583333333333334,1.0
2024-05-13,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,-0.0625,0.0,0.0,0.4791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0.38095238095238093,1.0
2024-05-14,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,1.0,-0.140625,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8055555555555556,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.875,1.0
2024-05-15,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.23809523809523808,1.0,0.0,0.0,0.0,0.0,0.875,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,-0.07142857142857142,0.0
2024-05-16,-0.5,0.0,0.0,0.0,-1.0,1.0,-0.5,0.0,0.0,0.0,0.0,-0.2380952380952381,0.0,0.0,-0.7083333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.0,0.0,0.0,0.0,-0.9375,0.0,0.0,0.0,0.0,0.0,0.0625,-0.25,0.0
2024-05-17,0.9285714285714286,0.3333333333333333,-0.0625,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0
2024-05-20,1.0,0.0,-0.5,-0.1111111111111111,-1.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,-0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.425,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
2024-05-21,0.0,1.0,0.0,-0.6851851851851852,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.125,0.0,0.0,0.9375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.2962962962962963,-0.5740740740740741,0.0
2024-05-22,-1.0,-0.2777777777777778,0.9166666666666666,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,-0.375,0.0,0.0,0.9444444444444444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
2024-05-23,-1.0,0.0,0.9285714285714286,0.0,-0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0
2024-05-24,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0
2024-05-27,0.0,0.0,0.33333333333333337,0.0,-0.8888888888888888,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
2024-05-28,-1.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.3703703703703704,0.0,-0.0625,0.0,0.3333333333333333,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.0,0.0,-1.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,1.0,-1.0,0.0
2024-05-29,0.0,0.0,0.0,0.0,1.0,0.0,0.13333333333333333,0.0,-0.03571428571428571,1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.07142857142857142,0.0,0.0,0.0,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9583333333333334,0.0
2024-05-30,0.0,0.0,-1.0,0.0,0.9583333333333334,0.0,0.0,0.0,-1.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0625,1.0,0.0,0.0,0.0,-0.875,0.0
2024-05-31,0.0,0.0,0.0,0.0,0.0625,0.0,0.575,0.0,0.0,0.0,0.0,-0.20833333333333334,0.0,0.0,0.0,0.0,-0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0625,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.08888888888888889,0.0
2024-06-03,0.0,0.0,0.0,0.0,0.3958333333333333,0.0,0.2708333333333333,0.0,0.5,0.5,0.0,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5833333333333334,1.0
2024-06-04,1.0,0.0,0.0,0.0,0.5,0.0,0.3888888888888889,0.0,-1.0,0.0,0.0,0.12698412698412698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.225,0.0
2024-06-05,-0.15,0.0,1.0,0.0,0.3950617283950617,0.0,0.5238095238095238,0.0,-1.0,0.0,0.0,0.5833333333333334,0.0,0.0,-0.125,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0625,0.0
2024-06-06,0.9375,0.0,0.0,0.0,0.5925925925925926,0.0,0.6071428571428571,0.0,0.0,0.9375,0.0,-1.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.7222222222222222,0.0,0.0,0.0,-1.0,0.0,0.0
2024-06-07,0.0,0.0,0.0,0.0,0.32142857142857145,0.0,-1.0,0.0,0.0,0.0,0.0,0.5178571428571429,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.2916666666666667,0.0,0.0,0.0625,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0
2024-06-10,-0.022222222222222223,0.0,0.0,0.0,-0.6000000000000001,0.0,-0.875,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,1.0,-0.2380952380952381,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,-1.0,0.0,-0.1111111111111111,0.0,0.0
2024-06-11,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.8888888888888888,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0
2024-06-12,0.0,0.0,1.0,-0.9375,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0
2024-06-13,0.0,0.0,-0.625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0
2024-06-14,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2024-06-18,0.0,0.0,0.0,0.1111111111111111,-1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.9375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
2024-06-20,0.0,0.0,0.0,-1.0,0.0,0.0,-0.9444444444444444,0.0,0.0,0.0,0.0,-0.9375,0.0,0.0,-1.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.7428571428571429,0.0
2024-06-21,0.0,0.0,0.0,0.0,1.0,0.0,-0.07142857142857142,0.0,1.0,0.0,0.0,0.5,0.0,0.0,-0.125,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0
2024-06-24,0.0,0.0,0.0,0.0,0.8125,0.0,-0.325,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9166666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-06-25,0.0,0.0,-0.42857142857142855,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9285714285714286,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7222222222222222,0.0,0.0,1.0,0.0,-0.0625,0.0,0.0,0.0,0.0
2024-06-26,0.0,0.0,0.0,-1.0,0.4583333333333333,0.0,1.0,0.0,1.0,1.0,0.0,-0.0625,0.0,0.0,0.0,0.0,-1.0,0.9375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4642857142857143,0.0,0.0,0.0,-0.619047619047619,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.625,0.0
2024-06-27,1.0,0.0,0.0,0.0,0.0,-1.0,-0.041666666666666664,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357142857142857,0.0,0.0,1.0,0.9375,0.9375,0.0,1.0,0.0,-1.0,0.0,0.0,-0.2857142857142857,0.0
2024-06-28,0.0,0.0,-0.07142857142857142,0.0,0.1388888888888889,-1.0,0.875,0.0,0.0,-0.6666666666666666,0.0,-0.40625,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0
2024-07-01,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.0
2024-07-02,0.0,0.0,1.0,0.0,1.0,0.0,-0.0625,0.0,0.0,-1.0,0.0,-0.55,-0.2592592592592593,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.9285714285714286,0.0,0.9375,0.0,1.0,0.0,1.0,-0.1875,0.0
2024-07-03,0.0,0.0,0.0,-0.9166666666666666,0.1875,0.0,-0.9166666666666666,0.0,0.0,-0.5,0.0,0.234375,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.2592592592592593,0.0,0.84375,0.0,0.0,0.0,-1.0,0.2,0.0
2024-07-04,-1.0,0.0,0.0,-1.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.2916666666666667,0.0,0.3194444444444444,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.9583333333333334,0.0,0.0,0.0,1.0,-0.03125,1.0
2024-07-05,0.0,0.0,-0.5,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.35,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.48888888888888893,0.0,0.0,0.0,0.0,0.4305555555555556,0.0
2024-07-08,0.0,0.0,0.5,-0.5,0.0,0.0,-0.9375,0.0,0.0,0.0,-0.2916666666666667,0.5,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.2592592592592593,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.575,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-09,0.0,-0.1111111111111111,-1.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.0
2024-07-10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,-1.0,0.0,0.0
2024-07-11,0.9285714285714286,0.0,0.0,0.4166666666666667,-0.05555555555555555,1.0,0.0,0.0,1.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.03125,0.0,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12,-1.0,0.0,0.0,-0.0625,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.5,-0.5714285714285714,0.0,0.8611111111111112,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2916666666666667,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-15,0.5,0.0,-0.25,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.6666666666666667,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65625,0.0,0.0,0.0,-1.0,0.0,0.0
2024-07-16,0.42857142857142855,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-0.44642857142857145,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-07-17,0.0,1.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
