Date,adidas AG,ALLIANZ SE-REG,AIRBUS SE,BASF SE,BAYER AG-REG,BEIERSDORF AG,BAYERISCHE MOTOREN WERKE AG_,BRENNTAG SE,COMMERZBANK AG,CONTINENTAL AG,COVESTRO AG,MERCEDES-BENZ GROUP AG,DAIMLER TRUCK HOLDING AG,DELIVERY HERO SE,DEUTSCHE BANK AG-REGISTERED,Deutsche Boerse AG_,Deutsche Post AG,DEUTSCHE TELEKOM AG-REG,E.ON SE,FRESENIUS SE & CO KGAA,FRESENIUS MEDICAL CARE AG &,HANNOVER RUECK SE,HEIDELBERGCEMENT AG,HELLOFRESH SE,Henkel AG & Co KGaA,INFINEON TECHNOLOGIES AG,MUENCHENER RUECKVER AG-REG,MTU AERO ENGINES AG,DR ING HC F PORSCHE AG,PUMA SE,QIAGEN N.V.,RHEINMETALL AG,RWE AG,SAP AG,SARTORIUS AG-VORZUG,SIEMENS AG-REG,SIEMENS HEALTHINEERS AG,SIEMENS ENERGY AG,SYMRISE AG,VONOVIA SE,VOLKSWAGEN AG-PREF,ZALANDO SE
2024-04-15,0.95,0.0,0.0,0.0,-1.0,0.0,0.32142857142857145,0.0,1.0,-0.9375,0.0,0.5,-1.0,0.0,0.0,0.0,0.5416666666666666,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.05,0.0
2024-04-16,0.0,0.07142857142857142,0.0,0.0,-0.9444444444444444,0.0,0.9285714285714286,0.0,-1.0,0.5,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.9375,-0.2708333333333333,0.0
2024-04-17,-0.5,0.0,0.0,0.0,0.09375,0.0,1.0,0.0,0.9375,-0.9375,0.0,0.37777777777777777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-04-18,0.4897959183673469,1.0,0.0,-1.0,0.08888888888888889,0.0,1.0,0.0,0.0,0.2962962962962963,0.0,-0.5,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.46875,0.9,0.0,0.0,0.0,-0.33333333333333337,0.0,-0.0625,0.0,0.0,0.0,0.0,0.34375,0.875
2024-04-19,0.0,0.0,0.0,-1.0,-0.5,1.0,0.4642857142857143,0.0,0.0,0.0,0.0,0.21875,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.8888888888888888,1.0,0.0,0.0,0.0,1.0,0.0,0.38095238095238093,0.0,0.0,0.0,0.0,-1.0,0.0
2024-04-22,1.0,-0.5,0.0,-1.0,0.6785714285714286,0.0,0.0,0.0,-0.05,-1.0,0.0,-0.5833333333333334,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,1.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.8194444444444444,0.0,1.0,0.0,0.0,-0.8333333333333334,1.0
2024-04-23,-0.16666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.375,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.22916666666666666,0.0
2024-04-24,1.0,0.39285714285714285,0.0,1.0,-0.4583333333333333,0.0,0.0,0.0,-1.0,0.0,0.0,-0.21875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.9375,0.0,0.0
2024-04-25,0.0,0.0,0.25,0.1111111111111111,-0.5333333333333333,0.0,0.9166666666666666,0.0,0.0,0.125,0.0,0.15,0.0,0.0,0.0,0.0,-0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2916666666666667,0.0,0.0,1.0,-0.5,-1.0,0.0,0.40625,0.0,0.0,-1.0,0.0,-0.3125,0.0
2024-04-26,0.0,0.0,0.0,0.0,-0.5625,0.0,0.0,0.0,1.0,-0.9375,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,-0.5,0.0,-0.3333333333333333
2024-04-29,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.46875,0.0,0.0,0.0,0.0,0.9375,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.875,0.0,1.0,0.0,0.0,-0.9375,0.0
2024-04-30,0.0,0.0,0.0,0.0,0.5102040816326531,1.0,0.0,0.0,-0.0625,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,0.0,1.0,-0.0625,0.0
2024-05-01,0.0,-1.0,0.0,0.5,0.07142857142857142,0.0,-1.0,0.0,0.0,-0.9375,0.0,-0.16071428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,-1.0,0.0,0.8148148148148148,0.0,-1.0,0.0,0.7777777777777778,-0.19999999999999998,0.0
2024-05-02,0.0,1.0,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.9375,1.0,0.0,0.5,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03,0.0,0.0,0.0,0.875,-0.03125,0.0,-0.25,0.0,0.0,0.9583333333333334,0.0,-0.875,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38095238095238093,0.0,1.0,0.0,-1.0,0.0,0.0,0.9375,0.0,0.0,0.0,-1.0,0.4375,-1.0
2024-05-06,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.2916666666666667,0.0,0.0,0.0,0.0,-1.0,-0.375,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.2857142857142857,0.0
2024-05-07,0.0,1.0,0.0,1.0,0.875,0.0,1.0,0.0,0.0,0.0,0.0,-0.027777777777777776,0.0,0.0,0.0,0.0,-1.0,-0.0625,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0625,0.0,1.0,0.0,1.0,0.8148148148148148,0.0,0.8214285714285714,0.0,0.0,0.0,1.0,0.2916666666666667,1.0
2024-05-08,0.0,1.0,0.0,-0.0625,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.375,0.0,1.0,0.0,0.0,0.0,0.9285714285714286,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.53125,0.0,1.0,0.0,0.0,0.0,0.0,0.421875,0.0,0.0,0.0,-0.5,0.025,-1.0
2024-05-09,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9444444444444444,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,1.0,0.0
2024-05-10,0.0,1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.0,0.0,0.0,0.0,-0.9583333333333334,0.0
2024-05-13,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,-1.0,0.0,0.0,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.38095238095238093,0.0
2024-05-14,0.8333333333333334,0.5,1.0,-1.0,1.0,1.0,-1.0,0.0,0.875,0.0,0.0,-0.140625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25396825396825395,0.0,0.0,0.46875,0.0,0.0,0.0,0.46875,0.0,0.0,0.0,0.0,0.875,1.0
2024-05-15,-0.2962962962962963,1.0,0.5,0.8571428571428571,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.07142857142857142,-1.0
2024-05-16,-0.5,0.0,0.09375,0.9375,-1.0,1.0,0.0,0.0,1.0,0.9375,0.0,-0.39285714285714285,0.0,0.0,0.0,0.0,-1.0,-0.0625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.0,0.0,0.0,0.0,-0.9375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-05-17,0.9285714285714286,0.0,-1.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0
2024-05-20,1.0,0.0,-0.33333333333333337,-0.1111111111111111,-0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,-0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
2024-05-21,1.0,0.0,-0.2916666666666667,-0.6851851851851852,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5740740740740741,0.0
2024-05-22,-1.0,0.9375,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
2024-05-23,-1.0,0.0,0.0,0.875,0.0,1.0,-0.875,0.0,0.0,1.0,0.0,-0.041666666666666664,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,-1.0
2024-05-24,0.0,0.0,0.0,1.0,0.25,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,1.0,0.0
2024-05-27,-0.14285714285714285,0.0,0.0,0.9375,-0.5555555555555556,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
2024-05-28,1.0,0.0,0.0,0.375,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0
2024-05-29,0.0,1.0,0.0,0.38095238095238093,0.0,0.0,0.0,0.0,0.9047619047619048,1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9583333333333334,0.0
2024-05-30,0.9375,1.0,-1.0,-0.05555555555555555,0.9583333333333334,0.0,-1.0,0.0,0.0,0.0,0.0,-0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.875,0.0
2024-05-31,1.0,1.0,-0.33333333333333337,-0.875,0.0625,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.15,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.0
2024-06-03,-0.25,0.0,-0.07142857142857142,0.0,0.7142857142857143,0.0,1.0,0.0,0.5,0.5,1.0,-0.125,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,1.0
2024-06-04,1.0,0.0,0.84375,0.0,0.3333333333333333,0.0,0.0,0.0,-1.0,0.0,-1.0,-0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0
2024-06-05,-0.2916666666666667,1.0,1.0,1.0,0.2,0.0,-1.0,0.0,-0.125,0.0,0.0,1.0,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.875,0.0625,0.0
2024-06-06,0.7142857142857143,0.0,0.0,0.0,0.5,0.0,0.08333333333333333,0.0,-0.041666666666666664,0.9583333333333334,0.0,-0.5833333333333334,0.0,0.0,-0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-06-07,0.9333333333333333,1.0,0.0,1.0,0.8888888888888888,0.0,-1.0,0.0,1.0,-0.09375,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.0
2024-06-10,-0.022222222222222223,0.0,0.0,1.0,1.0,0.0,-0.875,0.0,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,-0.4375,0.0,0.0,-0.2380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-11,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.5,1.0,0.0,-0.42857142857142855,0.0,0.0,0.017857142857142856,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0
2024-06-12,1.0,0.0,1.0,-0.9375,-0.8333333333333334,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.375,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4375,0.0
2024-06-13,-0.08333333333333333,0.0,-0.625,0.0,0.5,1.0,1.0,0.0,0.0,-0.9375,0.0,0.40625,0.0,0.0,0.0,0.0,0.0,0.65625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,-0.8125,1.0
2024-06-14,0.5714285714285714,0.0,-1.0,0.0,0.0,0.0,-0.7857142857142857,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0
2024-06-17,1.0,0.0,-1.0,0.0,0.1875,0.0,0.0,0.0,0.0,1.0,0.0,-0.3333333333333333,0.0,0.0,0.9523809523809524,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.9583333333333334,0.0
2024-06-18,1.0,0.0,0.0,-0.1875,-1.0,-1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
2024-06-19,1.0,0.0,0.0,-0.4166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,-0.6666666666666666,0.0
2024-06-20,-1.0,0.0,0.0,-1.0,0.0,0.0,-0.9444444444444444,0.0,0.0,0.0,0.0,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.7428571428571429,0.0
2024-06-21,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.462962962962963,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.225,1.0
2024-06-24,1.0,0.0,0.0,0.0,0.8125,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-06-25,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.6,0.0
2024-06-26,-0.5,0.0,0.0,0.0,0.4583333333333333,0.0,-1.0,0.0,1.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.03571428571428571,0.0
2024-06-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6041666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
2024-07-01,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.5,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.42857142857142855,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9166666666666666,0.0,1.0,0.0,0.0
2024-07-03,0.0,0.0,0.0,0.0,0.1875,0.0,-0.9375,0.0,-1.0,0.0,0.0,-0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.619047619047619,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-04,-1.0,0.0,0.0,0.0,0.0,0.0,-0.3125,0.0,0.0,0.0,0.0,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.125,1.0
2024-07-05,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4,0.0
2024-07-08,0.0,0.0,0.0,0.0,0.0,0.0,-0.9375,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.2592592592592593,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
2024-07-09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,-0.5625,0.0
2024-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.09375,0.0,1.0,0.0,0.9444444444444444,0.0,1.0,0.0,0.0,-0.17857142857142858,0.0
2024-07-11,0.0,0.0,0.9285714285714286,0.0,-0.5,0.0,-1.0,0.0,1.0,0.9285714285714286,-1.0,0.30612244897959184,0.0,0.0,0.125,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.8888888888888888,0.0,0.0,0.6388888888888888,0.0,1.0,0.0,-1.0,-0.225,0.0
2024-07-12,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2916666666666667,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.5,0.0,0.40625,0.0,0.0,1.0,0.0
2024-07-15,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.05555555555555555,0.0,0.0,0.65625,0.0,0.37777777777777777,0.0,-1.0,-1.0,0.0
2024-07-16,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0625,0.0,0.0,-1.0,0.4444444444444444,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-07-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.6875,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9444444444444444,0.0,0.0,0.619047619047619,0.0,0.0,0.0,0.0,0.4375,-1.0
2024-07-18,1.0,-1.0,0.0,0.619047619047619,0.0,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,-0.4166666666666667,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.46875,0.0
